ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-9975120_cokvpqbuk65poe2qahl0_1714027753_2.2.0.2.801109,0.0412682625724123,0.730229409790668,4,236.92777777777772,9,0.3633333333333333,30.48,0.1546475582317993,100015,3028.8464424348285,10,758.95,51.63,0.3522222222222222,40.60777777777778,38.5587176456952,115.7369949386241,0.0,1,2132.35,504.5838730305621,11,3,0.0235724195514405,20.40222222222223,1,72873
2856469-16670886_cogjd071ha8chrun07cg_1713452672_2.2.0.1.800287,0.0737549769865413,0.7553309427888519,3,215.33133333333333,15,0.0966666666666666,527.86,0.1071449916046507,100027,3153.673685415804,14,1184.24,85.29,0.414,46.181333333333335,28.795864181433725,109.62344121479126,83.0,1,3935.25,247.9993555792007,6,2,0.0118210891401288,15.061133333333313,1,8435
2856469-19903787_coj1m7ruk65poe18si8g_1713773343_2.2.0.2.801109,0.0928335961693255,0.6987467092927243,4,205.375,10,0.096,834.88,0.1798203556148165,100006,2074.5588815521646,7,930.07,51.21,0.416,55.922,46.68347504709696,151.03772795573647,210.0,1,2062.75,167.9342460862985,8,3,0.0224075096798476,17.830500000000033,1,13301
2856469-28512447_coioiqruk65poe11oufg_1713736043_2.2.0.2.801109,0.0738412128269269,0.7098988089983058,1,146.475,2,0.35,624.0,0.178118444340745,100024,674.3873333333333,0,794.31,17.82,0.205,74.385,84.88215375700466,236.14985600246024,193.0,2,312.95,136.3436470339825,3,3,0.0145817586293776,15.5745,1,25495
2856469-11860788_cogmdvn1ha8chruqmqog_1713465086_2.2.0.1.800287,0.0665247472059605,0.7904191616766467,0,140.0,1,0.17,350.0,0.0479041916167664,100018,1030.16,0,87.31,2.27,0.15,55.32000000000001,73.16795936840208,189.13072923734225,0.0,21,140.0,0.0,2,2,0.0114795918367346,15.03200000000001,1,3003
2856469-35064210_coh8kp3uk65poe7hjmdg_1713539684_2.2.0.2.801109,0.0483941139705526,0.6011057317473499,1,254.64,5,0.102,457.0,0.2943391874651522,100027,1437.885228739003,5,528.71,29.62,0.4,71.10999999999999,53.31961392153197,173.98749013361697,7.0,7,1457.2,404.9517405358821,3,3,0.019454427147538,19.209999999999983,1,35654
2856469-12001461_coh5g0ruk65poe7dpfb0_1713526787_2.2.0.2.801109,0.107137338206176,0.5727720648494179,0,279.76894736842104,19,0.1436842105263157,731.12,0.3069817041610148,100006,2267.672825336368,19,774.82,96.11,0.3942105263157895,84.22052631578947,63.46338149349312,204.5896592697696,120.0,1,5440.78,247.1372955717699,19,2,0.010449890216538,17.29915789473683,1,3234
2856469-11036431_cogvdobuk65poe780t60_1713501921_2.2.0.1.800287,0.0667519425674935,0.611141694436478,6,223.90166666666667,18,0.2755555555555555,712.91,0.2624451664996162,100006,2747.373730627969,14,777.75,77.71,0.3505555555555555,67.71111111111111,57.939038806901145,183.57403213089384,127.0,1,4044.16,371.77872992105625,22,3,0.0224265300503118,17.578499999999995,1,1957
2856469-37434594_cojb4ujuk65poe1hgf9g_1713812090_2.2.0.2.801109,0.0736402712342072,0.8023931925649352,9,244.528125,16,0.218125,1307.2,0.0964626119094311,100006,2896.335091313703,11,899.88,77.19,0.331875,43.63125,37.65317778221478,110.48645476867662,487.0,1,3936.31,235.125773654649,24,5,0.0044159595136026,22.03281250000001,1,40045
2856469-16741048_coi3s2buk65poe0d9c4g_1713651209_2.2.0.2.801109,0.0551662664627684,0.7801728127764749,4,131.2875,8,0.2125,1091.9,0.1243145811594339,100010,2080.7967400412085,2,357.55,20.97,0.4,44.24125,42.860225264437645,134.46441826351605,94.0,10,1089.3,72.83706700492863,6,5,0.0592851734197502,14.73337500000001,1,8600
2856469-16839155_colecklitd9mo5032tu0_1714087506_2.2.0.3.804910,0.1127303176490568,0.5792770623391101,3,158.52375,8,0.10125,400.0,0.2797817097263995,100006,921.2685523504272,2,343.49,21.06,0.2724999999999999,56.25,46.11922647221114,156.03989437244155,0.0,14,1268.2,252.6665927656641,6,4,0.0738640799923736,16.215750000000007,1,8820
2856469-27230873_col34alitd9mo57qoen0_1714041386_2.2.0.3.804910,0.1039928222477184,0.6325508487777066,8,208.87785714285715,14,0.105,443.38,0.2413684914170897,100006,1487.7779731990977,12,732.17,64.38,0.4107142857142857,79.02785714285714,49.15509672640274,190.98240159967972,186.0,1,2924.29,312.6128594751472,12,3,0.0099636336490554,16.114,1,23660
2856469-27230873_cokgr1ruk65poe2et720_1713966471_2.2.0.2.801109,0.0915798152097349,0.74567145867594,1,116.4,5,0.114,644.2,0.1356598600491309,100010,5168.082525974025,1,777.86,21.6,0.392,60.08399999999999,34.74863382662704,163.51239779053486,227.0,5,582.0,239.28614584361284,2,2,0.0751928105341533,13.273199999999996,1,23654
2856469-29354478_cohdfnbuk65poe7mqb90_1713559517_2.2.0.2.801109,0.0274021401071423,0.6031174270657591,2,192.48,3,0.11,825.0,0.1123817963530838,100006,1627.8330555555556,2,271.26,12.62,0.3666666666666667,43.99,39.29006786431929,138.01553696836058,0.0,10,577.44,126.10703146865242,1,1,0.0,16.72100000000002,1,26602
2856469-31640681_coiq63juk65poe130sig_1713742606_2.2.0.2.801109,0.0413146799668796,0.6937037993694525,2,245.31857142857143,7,0.1557142857142857,514.0,0.1808498004638361,100025,1698.2128995974783,8,597.46,39.15,0.4271428571428571,57.66428571428571,50.83173631190152,165.97198619522126,54.0,1,1738.2,200.81524472478227,3,2,0.0242731776515573,15.401571428571442,1,30202
2856469-9836374_cogppjn1ha8chrutsurg_1713478862_2.2.0.1.800287,0.1323078816967405,0.7459615393678735,0,221.53333333333333,3,0.02,408.49,0.0919581613095918,100018,1686.146339151045,3,586.53,19.64,0.4266666666666667,41.35666666666667,32.124603794756474,110.21579537432152,0.0,1,664.6,119.86503852960838,5,2,0.0331264146377014,13.16633333333334,1,72308
2856469-10764834_cogo2j71ha8chrusc7o0_1713471820_2.2.0.1.800287,0.0,0.5376044568245125,0,72.0,1,0.0,391.8,0.3816155988857939,100015,821.3033333333333,0,90.3,1.62,0.13,86.82999999999998,86.16250278787626,228.9959476078988,0.0,18,72.0,0.0,1,1,0.0,11.395999999999988,1,1559
2856469-9041387_cohrcsruk65poe03uscg_1713616499_2.2.0.2.801109,0.0315768915104373,0.6766171107247404,12,285.16625,16,0.13,915.64,0.1938570270996001,100027,2121.6103519897347,15,879.68,91.06,0.446875,64.81375,47.16469045608156,154.57344465224054,300.0,1,4573.66,448.22710448912886,24,5,0.045282903931398,17.38343750000001,1,70367
2856469-28426054_coh6phruk65poe7f80q0_1713532103_2.2.0.2.801109,0.0213433312283332,0.8427232205638288,4,298.78142857142853,14,0.2185714285714285,128.54,0.0454614538012162,100006,4346.319699211503,18,933.41,88.11,0.4557142857142857,30.56428571428572,19.9837922112368,77.18877895813746,0.0,1,4294.89,325.6732840982549,8,3,0.0330463135963412,16.72742857142857,1,25280
2856469-19416446_coidcnjuk65poe0m3jk0_1713690206_2.2.0.2.801109,0.0656442514290371,0.7474340977827965,0,104.472,5,0.05,656.49,0.0977099830843322,100009,3747.3314194805193,0,594.9,14.92,0.24,52.86400000000001,37.5830901419012,121.19768429684716,70.0,5,522.36,113.76967252981149,2,2,0.0071317620933586,12.52919999999998,1,12465
2856469-28512447_cojh6lruk65poe1lu31g_1713836887_2.2.0.2.801109,0.0220509597680239,0.5432990521490854,3,156.66857142857145,7,0.0728571428571428,668.6,0.3271021078281361,100027,2438.8938790970933,5,751.7,34.13,0.4142857142857142,41.68857142857143,33.5252595570534,120.2055939155516,168.0,1,1201.28,153.47782361264777,7,4,3.633395066590431,12.245142857142858,1,25504
2856469-20922112_coiogbruk65poe11n0g0_1713735727_2.2.0.2.801109,0.0971534052268531,0.6167664670658682,0,44.0,1,0.0,375.0,0.2065868263473053,100015,768.79,0,94.02,1.38,0.09,28.419999999999987,43.65742721016002,103.35613144481177,0.0,12,44.0,0.0,1,1,0.0,10.293000000000006,1,14766
2856469-2600910_coklisruk65poe2j6fog_1713985907_2.2.0.2.801109,0.1052576077891006,0.7886901945334884,0,178.67666666666665,3,0.1833333333333333,835.0,0.1123534535279666,100006,3361.088322463768,1,296.64,10.07,0.4366666666666667,54.91666666666666,54.25923424795821,132.80805588686243,54.0,4,536.03,119.51938162176668,2,2,0.0506963782075636,15.72866666666669,1,22076
2856469-28503822_cohd1gruk65poe7mdo4g_1713557699_2.2.0.2.801109,0.0,0.8587366336505778,3,217.63444444444443,9,0.2177777777777777,687.0,0.0233676819158562,100027,2779.4378883143,8,547.68,43.0,0.3777777777777777,38.37666666666667,19.81119290720749,86.03068895560155,48.0,11,2276.31,288.48425259885374,7,2,0.0083413722254695,18.387666666666654,1,25403
2856469-16670886_cokhgtbuk65poe2fie30_1713969269_2.2.0.2.801109,0.10481050051513,0.7366955311110306,4,211.29090909090908,11,0.0763636363636363,589.2,0.1375810373584681,100027,2569.3914095918785,9,650.01,55.78,0.4709090909090909,38.91818181818181,40.05275367729312,111.04852227156942,30.0,3,2969.95,180.35094820942848,5,3,0.0017985647056803,14.616636363636378,1,8474
2856469-41619517_cojkf33uk65poe1oev2g_1713850252_2.2.0.2.801109,0.134626388690121,0.6393165526230042,1,197.30666666666664,3,0.0,375.0,0.2209088402636789,100006,2295.4156666666663,2,477.16,15.21,0.4033333333333333,58.30666666666667,32.632188157896174,124.47913184400794,0.0,8,591.92,195.9815549426065,3,3,0.0601097393689986,13.905333333333337,1,51289
2856469-27230873_col7frditd9mo57uansg_1714059245_2.2.0.3.804910,0.0373298174175583,0.6839744442773271,9,195.142,15,0.1513333333333333,776.58,0.1938056676808775,100024,1599.545873766756,9,1090.78,70.66,0.476,80.39666666666668,51.35687895715727,206.40805473848008,301.0,1,3205.85,341.273469301177,4,3,0.0242819218796282,13.248466666666673,1,23667
2856469-21196962_cohv74ruk65poe08ocp0_1713632147_2.2.0.2.801109,0.046751252563858,0.8664421880789885,3,149.84375,8,0.1674999999999999,592.44,0.0338809769657681,100027,3259.378242965368,6,1038.85,48.01,0.2775,36.27125,26.39523709440489,96.71870450857448,0.0,2,1620.95,201.2073995168096,3,3,0.0370792085992252,15.375625000000028,1,15307
2856469-20665935_cogk47n1ha8chrunuq50_1713455646_2.2.0.1.800287,0.0835721931475672,0.8261986924400414,2,120.27454545454545,11,0.1609090909090909,1005.13,0.0778745005239371,100027,3022.285517959314,8,993.05,49.03,0.3345454545454545,30.750909090909094,37.02264956454312,101.42653483356266,294.0,1,1637.62,221.3033881541204,6,2,0.0097097397489825,11.991000000000016,1,14366
2856469-39238618_col7igtitd9mo57ud380_1714059587_2.2.0.3.804910,0.0417099951837803,0.731483088139977,0,202.404,10,0.16,1431.72,0.1570667944096904,100006,2459.260346280109,10,599.49,44.56,0.541,59.54,45.16465219904352,153.38776442097048,43.0,8,2024.04,252.31771027745427,5,3,0.009302492920397,14.759200000000016,1,43737
2856469-9953068_coh7ffjuk65poe7g3eig_1713534910_2.2.0.2.801109,0.049515378047565,0.6613135354976801,3,334.21857142857147,7,0.1328571428571428,947.0,0.2090202483106367,100006,1275.088040575581,4,541.84,38.77,0.35,54.21857142857143,39.31609410748308,123.62877299447496,37.0,4,2339.53,283.93823260705915,7,2,0.0181135799529178,24.74371428571428,1,72800
2856469-28512447_cogso171ha8chrv0lnk0_1713490948_2.2.0.1.800287,0.1064632530588826,0.6218764728626316,2,152.15,5,0.24,672.2,0.2777789150454676,100006,1569.2678438228438,4,482.52,20.5,0.164,52.85,42.34350521011431,159.46252558629803,136.0,8,760.75,230.20149284518425,6,3,0.0116415791177512,17.662199999999995,1,25457
2856469-9041387_cojvd3buk65poe21qh6g_1713895053_2.2.0.2.801109,0.0198756422550269,0.6030484175270416,3,249.2842857142857,7,0.09,426.9,0.2565377575050777,100027,1884.3461900339084,5,290.48,29.57,0.3771428571428571,72.09,60.44887245983754,200.7014382360474,0.0,8,1744.99,326.8161303749518,14,6,0.0089800040677629,16.401142857142858,1,70411
2856469-8034938_cohssejuk65poe05psdg_1713622586_2.2.0.2.801109,0.0299977649472015,0.7581998147075866,1,164.08875,8,0.195,1425.35,0.1190369037797253,100027,3137.5809625097127,5,662.01,32.63,0.25875,53.60125,58.69172843417565,172.90302780763142,72.0,5,1470.19,183.24030026542,9,3,0.0006280113140382,15.850375000000016,1,68428
2856469-16839155_col9daditd9mo57vt8dg_1714067113_2.2.0.3.804910,0.1501468304353432,0.6130026554603104,14,186.5485,20,0.152,545.92,0.2589387796324062,100006,2523.337592778561,8,961.72,74.34,0.4155,40.3125,30.0463137996482,113.9301984308136,30.0,1,3746.97,425.7186639425884,8,2,3.4786921431681175e-05,13.712000000000009,1,8816
2856469-19894573_cojq14buk65poe1sksq0_1713873041_2.2.0.2.801109,0.0335627056357709,0.6000304429330718,1,455.26285714285706,7,0.1428571428571428,147.86,0.253986230833584,100027,1855.5342946204928,16,662.39,70.23,0.4257142857142857,67.57714285714285,40.39080558993652,153.16134457917295,0.0,1,3534.0,317.0225546836345,10,3,0.0065366031412047,27.10057142857144,1,13225
2856469-2600910_cohhi0ruk65poe7q9i7g_1713576195_2.2.0.2.801109,0.0655693180084431,0.777839726434731,0,119.5,2,0.0,325.0,0.112600356824264,100006,2606.0185714285712,0,78.0,3.17,0.2,70.36000000000001,72.87885032331988,191.2715289509768,0.0,20,239.0,96.13567579249192,2,2,0.0073996993872123,15.527,1,22020
2856469-21196962_coj821buk65poe1ekn5g_1713799429_2.2.0.2.801109,0.0371850887793994,0.7975303127909473,0,185.0,5,0.294,640.0,0.0935595820151471,100027,1371.1565556182943,4,273.49,18.63,0.646,64.26000000000002,39.16357006439982,168.04004134085974,140.0,24,925.0,137.918544379293,3,3,2.2918333846311687,11.708400000000005,1,15316
2856469-24497874_cohi0ujuk65poe7qnog0_1713578106_2.2.0.2.801109,0.0,0.7346698864458898,0,457.4800000000001,4,0.1875,150.0,0.1204001208820704,100027,2843.263158354803,9,791.28,45.41,0.4575,48.625,20.38182542300918,101.26658382271056,74.0,1,1829.92,285.92419344448075,5,2,0.0165411102194874,28.54500000000003,1,20144
2856469-27230873_cohuaf3uk65poe07lnu0_1713628476_2.2.0.2.801109,0.096805684710492,0.6654142786739581,1,146.0,4,0.51,470.0,0.2193112621897057,100006,2809.949047619048,0,207.6,8.92,0.325,90.7925,43.07718315218707,203.32883918317492,70.0,16,584.0,83.95780152991468,2,2,0.0043440082644628,12.825250000000016,1,23609
2856469-19903787_coh2etbuk65poe7arv4g_1713514357_2.2.0.1.800287,0.0891872471044579,0.6409345905944139,1,106.2,2,0.1,350.0,0.2342444497493435,100006,4965.142,0,142.29,4.05,0.12,68.8,24.411395369607604,133.45899116629823,0.0,15,212.4,96.57853062533636,1,1,0.0,17.80150000000002,1,13289
2856469-11036431_cogtejv1ha8chrv1cnm0_1713493839_2.2.0.1.800287,0.1010732313841038,0.5204289957687931,0,429.2475,4,0.1825,557.0,0.2931019790173781,100006,1332.6324854312352,4,222.42,25.89,0.485,82.88499999999999,82.96967739453615,217.31596967126976,98.0,12,1717.0,243.8345074610284,7,3,0.0366765128475471,24.84599999999999,1,1950
2856469-26097375_colki0litd9mo50732lg_1714112770_2.2.0.3.804910,0.035364200961934,0.5748055358255367,1,308.9478947368421,19,0.1063157894736842,487.64,0.2889118474630665,100021,1059.6034182356702,25,849.6,117.63,0.5731578947368421,77.79315789473685,54.13355446226856,185.30431250281012,257.0,1,6455.71,567.4005383963113,20,4,0.032236763632478,16.794631578947364,1,22215
2856469-20415717_coiklpbuk65poe0u493g_1713720037_2.2.0.2.801109,0.0322582370343136,0.6125687366385283,2,141.50833333333333,6,0.3366666666666666,513.49,0.2330332184098088,100010,3240.424761904761,1,296.49,14.2,0.3033333333333333,64.075,37.51035530906678,147.85696048421593,0.0,13,849.05,204.74925068383928,7,3,0.028880139934004,13.938166666666666,1,14024
2856469-9041387_coiklpbuk65poe0u493g_1713720037_2.2.0.2.801109,0.0355244895106082,0.7637817010144412,4,202.504,10,0.11,1095.25,0.1365978040627277,100027,2142.603942197405,6,544.42,43.39,0.45,44.822,50.04592929889303,136.48777920097552,131.0,8,2395.04,266.53651449322035,16,7,0.6449889991821808,18.05490000000001,1,70391
2856469-16741048_col5rjlitd9mo57st7o0_1714052558_2.2.0.3.804910,0.0631892898222317,0.6828612555748987,0,210.25,4,0.21,532.8,0.2280533077478354,100010,826.3085,2,366.68,15.62,0.4925,69.89,26.627456042165857,136.18253689322788,6.0,16,841.0,243.055027217412,3,3,6.123417981591058,18.081000000000003,1,8624
2856469-32293774_coju1m3uk65poe20insg_1713889496_2.2.0.2.801109,0.0522119220383604,0.7907097349769955,3,240.9,12,0.1525,1439.03,0.068358138721356,100018,1748.3255136206187,7,991.04,61.19,0.5033333333333333,43.715833333333336,39.39928031780311,135.19251350111224,350.0,1,2908.1,128.05428775002835,12,6,0.0879420913874951,13.165666666666665,1,31303
2856469-19894573_cogndkn1ha8chrurnus0_1713469138_2.2.0.1.800287,0.0419728888648251,0.7125232541645832,10,117.70727272727272,11,0.2,162.6,0.1813365541313112,100027,2404.415148119854,5,857.2,48.59,0.4318181818181818,89.57909090909091,49.28452967311512,231.007744811665,21.0,1,1882.78,231.45232151658087,3,3,0.0169721838693381,11.012909090909083,1,13166
2856469-19416446_cokb43ruk65poe2ablug_1713943055_2.2.0.2.801109,0.0527103621063246,0.8175183842684927,4,168.57090909090908,11,0.2127272727272727,1005.09,0.0488442618980542,100012,3522.101054802755,6,620.94,39.89,0.3936363636363636,42.117272727272734,30.055552970942248,102.69180713125768,176.0,6,1854.28,199.28980687643696,6,2,0.0217780704658811,14.035454545454533,1,12500
2856469-2600910_coimniruk65poe107bsg_1713728459_2.2.0.2.801109,0.0919516844448461,0.6808575571015176,7,268.3092307692308,13,0.1523076923076923,700.2,0.1784057635404179,100006,1280.3404555213306,15,799.72,74.7,0.4807692307692308,65.25846153846153,54.62440642423986,162.250584964554,180.0,1,3488.02,452.9925236341209,10,2,0.0048162931157893,18.55653846153846,1,22043
2856469-40039847_col6fnlitd9mo57tet90_1714055134_2.2.0.3.804910,0.0,0.6424148606811145,0,309.0,1,0.26,390.0,0.1640866873065015,100027,1677.7236000000005,1,430.32,9.71,0.52,99.95,28.819880366702964,156.54275315058382,15.0,12,309.0,0.0,1,1,0.0,18.710000000000008,1,45581
2856469-19894573_cohcul3uk65poe7mb3lg_1713557332_2.2.0.2.801109,0.0566677344469556,0.6948717214142363,11,163.04416666666663,12,0.1133333333333333,912.11,0.198485891220493,100027,2478.464666474389,6,984.31,63.02,0.4583333333333333,52.7175,34.69971640295294,122.68549423159338,5.0,1,2908.81,206.7918824534169,12,5,0.0569844237460467,14.106416666666684,1,13180
2856469-9519547_coh707ruk65poe7fgbdg_1713532959_2.2.0.2.801109,0.0463356373986356,0.6497256119023157,0,283.77000000000004,13,0.1423076923076923,772.49,0.2305815642812006,100021,2555.9198206238207,17,691.0,74.1,0.4492307692307692,60.65076923076923,51.605985635975344,169.34326829205202,194.0,1,3750.0,404.9417889872827,3,2,0.0279584457750042,15.517769230769236,1,71394
2856469-8900323_cojhqobuk65poe1mdsng_1713839457_2.2.0.2.801109,0.1799530904337783,0.5560832246084271,0,340.771875,16,0.078125,1766.6,0.3094934710013828,100006,1188.976132035086,11,860.54,86.87,0.380625,78.57375,69.54957307798465,221.05652295510149,365.0,4,5452.35,247.8989866821256,9,2,0.0037238190155649,19.363125,1,69701
2856469-42317571_coglb9n1ha8chrupf9ng_1713460646_2.2.0.1.800287,0.0191147661143866,0.6631996371548625,1,210.064,10,0.111,1002.12,0.2104887696152167,100003,2510.6828891252344,7,811.3,46.12,0.4059999999999999,57.09,49.61255737758405,164.2226177169072,313.0,3,2100.64,231.76517199050377,9,3,0.0121617051899595,15.575199999999978,1,55906
2856469-21196962_cogkuhn1ha8chruovja0_1713459014_2.2.0.1.800287,0.0,0.8419618528610354,0,136.0,1,0.0,732.0,0.0653950953678474,100027,1031.7975,0,266.47,4.38,0.44,28.080000000000005,35.9059272661332,104.2182046300361,32.0,9,160.0,0.0,1,1,0.0,11.144000000000004,1,15265
2856469-9041387_cogpbln1ha8chrutgoo0_1713477078_2.2.0.1.800287,0.02668044223457,0.6322831788923677,13,216.92894736842103,19,0.1842105263157894,403.56,0.2403917989134987,100027,3223.887044112518,12,868.94,85.1,0.3968421052631579,79.50210526315789,54.302821502657466,195.5830586271812,113.0,1,4404.87,541.8928597874653,13,5,0.0107157278338225,15.638578947368408,1,70340
2856469-31096232_cokj2djuk65poe2h230g_1713975606_2.2.0.2.801109,0.1142904899692727,0.5917092566596096,0,280.0,5,0.154,765.0,0.2549999892367491,100006,974.8221181818184,4,248.17,23.02,0.562,51.712,45.50874605586264,150.42021568671336,165.0,11,1400.0,179.82870137848147,5,2,0.0098916866876066,14.372200000000005,1,29299
